filename,label,confidence
00000191_1000.jpg,2,0.1000
0000016853_1199.jpg,2,0.1200
0000028003_1335.jpg,2,0.1335
0000021999_1629.jpg,43,0.1629
0000031552_892.jpg,39,0.0892
000005301_960.jpg,13,0.0960
0000013095_1267.jpg,5,0.1268
000003770_1893.jpg,2,0.1893
0000025533_897.jpg,39,0.0898
000005315_835.jpg,35,0.0835
0000013081_1544.jpg,2,0.1544
000003764_924.jpg,44,0.0924
0000033351_811.jpg,17,0.0811
000001173_1188.jpg,8,0.1188
0000029309_966.jpg,44,0.0967
000009249_1172.jpg,13,0.1173
0000017581_1289.jpg,43,0.1289
000008157_1093.jpg,38,0.1093
000007264_1173.jpg,39,0.1174
0000016847_882.jpg,2,0.0883
0000027442_1463.jpg,5,0.1463
000003002_815.jpg,34,0.0815
0000014088_852.jpg,2,0.0853
0000013678_1171.jpg,39,0.1172
0000023963_1531.jpg,39,0.1531
0000012566_892.jpg,43,0.0892
0000028836_989.jpg,12,0.0989
0000017378_1231.jpg,13,0.1232
0000010417_937.jpg,43,0.0938
0000021812_835.jpg,5,0.0835
000004194_801.jpg,13,0.0802
0000012214_955.jpg,44,0.0956
000007489_1141.jpg,39,0.1142
0000010403_812.jpg,39,0.0812
00000768_1436.jpg,2,0.1436
0000029282_905.jpg,44,0.0905
0000012572_1300.jpg,38,0.1301
0000026827_805.jpg,39,0.0806
0000033594_1117.jpg,5,0.1118
0000014895_1196.jpg,5,0.1197
0000013122_837.jpg,5,0.0837
0000018077_968.jpg,39,0.0968
0000017350_862.jpg,2,0.0863
00000754_802.jpg,39,0.0802
000009498_901.jpg,44,0.0901
0000015547_1092.jpg,39,0.1093
0000032846_811.jpg,41,0.0812
0000031397_1614.jpg,38,0.1614
0000030062_933.jpg,40,0.0934
000007338_1352.jpg,2,0.1353
0000020271_806.jpg,2,0.0807
000006026_940.jpg,2,0.0941
0000029533_844.jpg,41,0.0844
000001749_823.jpg,2,0.0824
0000025309_968.jpg,34,0.0968
0000023778_800.jpg,46,0.0800
0000024771_930.jpg,34,0.0930
000004157_815.jpg,39,0.0815
0000026166_865.jpg,38,0.0866
0000029255_830.jpg,9,0.0831
0000020517_1270.jpg,44,0.1270
000006754_840.jpg,2,0.0840
0000019382_1479.jpg,2,0.1480
0000011906_1045.jpg,2,0.1046
00000973_1981.jpg,2,0.1981
000004143_846.jpg,34,0.0846
0000022314_965.jpg,5,0.0965
000002532_972.jpg,18,0.0972
0000032107_878.jpg,39,0.0879
000002254_840.jpg,2,0.0841
0000022472_1199.jpg,5,0.1199
0000013877_883.jpg,39,0.0884
0000018922_816.jpg,4,0.0816
0000025335_1075.jpg,39,0.1075
0000012599_828.jpg,43,0.0829
0000032649_863.jpg,44,0.0863
0000013687_861.jpg,2,0.0862
0000016927_1489.jpg,44,0.1489
0000028611_879.jpg,44,0.0880
0000027522_925.jpg,44,0.0925
000008037_1050.jpg,2,0.1051
000001013_1537.jpg,2,0.1538
000008989_1057.jpg,5,0.1058
0000031426_816.jpg,35,0.0816
0000030738_1147.jpg,39,0.1147
0000027244_1135.jpg,39,0.1136
000005261_857.jpg,39,0.0857
0000014842_823.jpg,26,0.0824
000001007_923.jpg,7,0.0924
0000021621_890.jpg,34,0.0891
000006768_2240.jpg,2,0.2240
0000017393_848.jpg,26,0.0849
0000016933_885.jpg,34,0.0886
000008023_875.jpg,38,0.0876
0000021147_828.jpg,39,0.0829
000001761_802.jpg,46,0.0802
0000026628_1427.jpg,5,0.1427
0000011084_989.jpg,5,0.0989
0000013693_1306.jpg,39,0.1306
000004396_858.jpg,35,0.0859
000005088_1089.jpg,5,0.1089
0000019157_869.jpg,43,0.0870
000006581_1069.jpg,11,0.1070
000002081_810.jpg,7,0.0811
0000012770_1137.jpg,2,0.1137
000002095_802.jpg,9,0.0803
0000010167_930.jpg,2,0.0931
0000019625_950.jpg,44,0.0951
000006595_977.jpg,40,0.0978
0000019143_894.jpg,9,0.0895
000007853_1099.jpg,2,0.1100
0000010601_2036.jpg,9,0.2037
0000031817_1889.jpg,39,0.1890
0000012016_887.jpg,39,0.0888
0000015779_1035.jpg,2,0.1035
0000011537_973.jpg,9,0.0973
00000542_841.jpg,2,0.0841
000009856_1068.jpg,2,0.1069
0000018275_1296.jpg,2,0.1297
000002903_1002.jpg,39,0.1002
0000015989_889.jpg,39,0.0889
0000015751_825.jpg,43,0.0825
0000023585_825.jpg,44,0.0826
0000018513_918.jpg,26,0.0919
0000029916_832.jpg,39,0.0833
00000224_979.jpg,44,0.0979
0000018507_806.jpg,39,0.0806
0000015023_929.jpg,2,0.0930
0000013452_946.jpg,39,0.0947
0000023591_1733.jpg,44,0.1734
0000024598_1127.jpg,24,0.1127
0000015745_1239.jpg,39,0.1240
0000020926_986.jpg,11,0.0987
0000017152_908.jpg,35,0.0909
0000028349_1186.jpg,29,0.1187
0000020715_1006.jpg,34,0.1006
000009671_1893.jpg,2,0.1894
0000019194_882.jpg,46,0.0883
000002724_1033.jpg,46,0.1033
000004433_998.jpg,2,0.0999
0000032477_1125.jpg,34,0.1125
0000017807_842.jpg,43,0.0842
0000020073_870.jpg,34,0.0870
0000026416_1162.jpg,35,0.1163
0000021379_893.jpg,39,0.0893
0000020067_2610.jpg,35,0.2610
000003348_1531.jpg,44,0.1532
0000032463_967.jpg,44,0.0967
000004341_1572.jpg,2,0.1573
0000015962_1232.jpg,35,0.1233
000007648_1464.jpg,2,0.1464
0000029043_921.jpg,43,0.0922
000005077_1545.jpg,35,0.1545
000004369_849.jpg,9,0.0850
000009895_833.jpg,39,0.0833
000007660_866.jpg,5,0.0866
0000020729_900.jpg,9,0.0901
0000031624_959.jpg,39,0.0960
000006218_807.jpg,39,0.0807
000007106_824.jpg,5,0.0825
000008235_893.jpg,41,0.0893
0000024229_1588.jpg,35,0.1588
0000013485_811.jpg,11,0.0811
0000013491_919.jpg,9,0.0920
0000023552_897.jpg,14,0.0898
000005705_1119.jpg,39,0.1119
0000011286_826.jpg,39,0.0826
0000029719_817.jpg,8,0.0817
000001563_806.jpg,9,0.0807
0000031156_867.jpg,41,0.0868
0000021345_855.jpg,39,0.0856
000007112_917.jpg,43,0.0918
0000027734_977.jpg,39,0.0978
0000030248_1250.jpg,8,0.1251
000009881_1245.jpg,2,0.1245
000008547_1083.jpg,46,0.1084
0000021423_1377.jpg,26,0.1378
000001205_1100.jpg,5,0.1101
0000032339_866.jpg,2,0.0867
000005704_1143.jpg,39,0.1144
0000023553_1381.jpg,44,0.1382
0000013490_940.jpg,24,0.0941
000003375_1008.jpg,5,0.1008
0000033740_875.jpg,39,0.0876
0000033026_838.jpg,32,0.0838
0000015787_956.jpg,29,0.0956
0000025644_964.jpg,5,0.0964
000001204_1100.jpg,5,0.1101
000009658_893.jpg,39,0.0893
0000010827_838.jpg,17,0.0839
0000017190_881.jpg,34,0.0882
00000580_830.jpg,13,0.0831
0000010833_984.jpg,2,0.0984
0000020728_958.jpg,39,0.0959
0000025888_945.jpg,42,0.0946
000005076_1011.jpg,2,0.1012
0000025136_892.jpg,34,0.0893
0000013484_996.jpg,5,0.0996
000006219_1490.jpg,2,0.1490
0000031143_964.jpg,5,0.0964
0000011293_825.jpg,5,0.0826
0000022671_875.jpg,39,0.0875
000005738_1137.jpg,2,0.1137
0000034013_1450.jpg,44,0.1451
0000027709_992.jpg,39,0.0992
0000030275_825.jpg,5,0.0826
000007891_847.jpg,44,0.0847
000007649_865.jpg,2,0.0866
0000030513_1317.jpg,35,0.1318
000004340_1101.jpg,2,0.1102
0000022117_820.jpg,26,0.0820
0000025678_831.jpg,39,0.0831
0000015977_2049.jpg,2,0.2049
000004354_1020.jpg,9,0.1021
000002725_1101.jpg,2,0.1101
0000019195_855.jpg,2,0.0856
0000020072_1039.jpg,39,0.1040
000008208_1082.jpg,44,0.1083
000006225_1214.jpg,2,0.1215
000009116_917.jpg,15,0.0918
0000022665_1799.jpg,39,0.1799
0000033768_1211.jpg,34,0.1211
0000024214_888.jpg,39,0.0888
0000023590_1733.jpg,44,0.1734
0000013453_900.jpg,35,0.0900
0000021387_1312.jpg,9,0.1313
0000019618_1343.jpg,39,0.1343
0000031194_1019.jpg,39,0.1019
0000011244_810.jpg,44,0.0810
00000231_818.jpg,5,0.0818
0000020099_811.jpg,20,0.0811
0000017635_891.jpg,2,0.0892
0000018506_1256.jpg,39,0.1257
0000015744_823.jpg,14,0.0824
0000024599_836.jpg,27,0.0837
000008591_971.jpg,46,0.0972
000009857_1189.jpg,39,0.1190
0000031180_804.jpg,9,0.0805
0000029917_1273.jpg,39,0.1274
0000014328_828.jpg,39,0.0828
0000033797_1034.jpg,39,0.1034
0000019624_877.jpg,39,0.0878
0000027912_988.jpg,38,0.0988
0000010166_930.jpg,2,0.0931
0000017609_1116.jpg,24,0.1116
0000025863_810.jpg,44,0.0811
0000016271_1345.jpg,29,0.1345
0000014472_914.jpg,44,0.0915
00000219_1633.jpg,2,0.1633
0000027251_927.jpg,39,0.0928
0000023037_1011.jpg,41,0.1011
000003177_871.jpg,2,0.0872
0000023751_849.jpg,44,0.0849
000005506_1108.jpg,2,0.1109
000001760_1468.jpg,2,0.1468
000007311_1066.jpg,2,0.1067
0000016932_941.jpg,7,0.0941
0000011091_869.jpg,39,0.0869
000001774_1062.jpg,39,0.1062
0000031341_1626.jpg,8,0.1627
0000028610_832.jpg,35,0.0832
000005274_1035.jpg,36,0.1035
0000017386_874.jpg,39,0.0874
000001012_920.jpg,38,0.0921
0000031427_889.jpg,11,0.0889
000002533_1622.jpg,2,0.1622
000004142_856.jpg,13,0.0856
0000020502_933.jpg,11,0.0934
000009466_1334.jpg,41,0.1335
0000023779_912.jpg,9,0.0912
0000032674_967.jpg,34,0.0967
000002241_1646.jpg,2,0.1646
000001748_1119.jpg,2,0.1119
000006999_869.jpg,39,0.0870
0000020516_817.jpg,46,0.0818
0000026167_914.jpg,44,0.0914
000002527_914.jpg,25,0.0915
000005248_1191.jpg,2,0.1191
0000030936_1537.jpg,39,0.1538
0000018062_1226.jpg,2,0.1227
0000017351_878.jpg,5,0.0878
0000031396_936.jpg,39,0.0937
0000015220_1069.jpg,39,0.1070
0000033581_1198.jpg,29,0.1198
0000013651_1039.jpg,5,0.1040
0000023792_902.jpg,40,0.0902
000004817_1540.jpg,2,0.1540
0000033595_856.jpg,24,0.0856
0000021191_932.jpg,5,0.0932
0000030922_804.jpg,39,0.0804
000006966_866.jpg,2,0.0867
0000018076_1048.jpg,5,0.1049
000006796_958.jpg,39,0.0958
0000029283_898.jpg,4,0.0899
000007488_890.jpg,46,0.0890
0000012215_841.jpg,29,0.0841
0000019426_812.jpg,44,0.0813
0000010370_996.jpg,5,0.0996
0000016701_2327.jpg,2,0.2327
000002282_810.jpg,11,0.0811
000006782_1004.jpg,38,0.1004
000008977_889.jpg,39,0.0889
0000028189_801.jpg,36,0.0801
0000010416_1492.jpg,5,0.1492
0000029308_1700.jpg,8,0.1701
000007503_1085.jpg,2,0.1085
000008630_1903.jpg,13,0.1904
0000030659_1115.jpg,44,0.1116
000003765_1004.jpg,2,0.1005
000005314_1012.jpg,8,0.1012
0000014937_1073.jpg,9,0.1074
0000025532_1019.jpg,2,0.1019
000005472_1041.jpg,39,0.1042
0000014089_1244.jpg,5,0.1245
0000016846_1034.jpg,43,0.1034
000007265_948.jpg,39,0.0949
000001614_1018.jpg,2,0.1018
0000031221_1215.jpg,2,0.1215
0000028764_1213.jpg,35,0.1214
0000025240_1062.jpg,38,0.1063
0000013094_1125.jpg,17,0.1126
000005300_1904.jpg,9,0.1905
0000011683_847.jpg,11,0.0848
0000021740_1585.jpg,29,0.1585
0000027331_999.jpg,35,0.0999
0000024610_1127.jpg,24,0.1127
000005328_848.jpg,2,0.0849
0000029334_835.jpg,34,0.0835
0000026007_1027.jpg,44,0.1028
0000021768_816.jpg,39,0.0816
0000020476_939.jpg,24,0.0939
0000011873_991.jpg,9,0.0992
0000027319_906.jpg,26,0.0906
0000020310_913.jpg,44,0.0914
0000028994_1172.jpg,8,0.1172
0000019591_824.jpg,11,0.0824
000004988_921.jpg,5,0.0921
000002321_851.jpg,44,0.0851
0000023619_1293.jpg,2,0.1294
000002335_1747.jpg,5,0.1747
0000022513_1137.jpg,5,0.1137
000004744_870.jpg,8,0.0871
0000020304_1349.jpg,39,0.1349
000009260_1012.jpg,5,0.1012
0000026775_2281.jpg,8,0.2282
0000029320_862.jpg,44,0.0862
0000020462_981.jpg,5,0.0982
000004022_1166.jpg,39,0.1167
0000022275_854.jpg,39,0.0854
0000015432_815.jpg,29,0.0815
0000013043_1015.jpg,39,0.1015
0000018116_808.jpg,11,0.0809
0000020489_1041.jpg,38,0.1041
000006806_1112.jpg,41,0.1112
0000031584_804.jpg,34,0.0805
000008195_882.jpg,26,0.0883
000004977_936.jpg,39,0.0936
0000015354_1191.jpg,39,0.1191
00000153_849.jpg,5,0.0849
0000017557_1035.jpg,5,0.1035
0000011898_804.jpg,44,0.0804
0000018102_802.jpg,39,0.0803
000006812_861.jpg,46,0.0862
00000635_814.jpg,38,0.0815
0000011640_811.jpg,39,0.0812
0000032099_854.jpg,35,0.0854
0000012349_993.jpg,29,0.0993
0000033387_879.jpg,9,0.0879
0000013057_1286.jpg,39,0.1287
0000023194_951.jpg,35,0.0952
0000021973_810.jpg,46,0.0811
0000012361_1795.jpg,2,0.1795
000004793_1035.jpg,39,0.1036
0000013719_850.jpg,14,0.0850
0000023802_1007.jpg,35,0.1007
000001833_823.jpg,36,0.0823
0000028943_895.jpg,34,0.0895
0000018880_825.jpg,46,0.0826
0000018658_809.jpg,39,0.0810
000003956_923.jpg,26,0.0923
000002490_868.jpg,39,0.0868
0000014704_857.jpg,39,0.0858
000001199_961.jpg,18,0.0962
00000609_985.jpg,35,0.0985
0000016113_802.jpg,46,0.0802
000007067_914.jpg,5,0.0914
000003201_917.jpg,6,0.0917
0000022739_902.jpg,2,0.0903
0000025730_1427.jpg,2,0.1428
000002679_1049.jpg,5,0.1049
0000013282_1117.jpg,26,0.1117
0000020648_1477.jpg,2,0.1477
0000031745_953.jpg,8,0.0954
0000026239_803.jpg,39,0.0803
000007715_905.jpg,44,0.0905
000009738_847.jpg,35,0.0847
0000032258_854.jpg,9,0.0855
000001402_1254.jpg,35,0.1254
000007073_854.jpg,39,0.0854
000005894_1068.jpg,44,0.1069
0000022705_1258.jpg,36,0.1259
000002123_857.jpg,39,0.0858
0000029650_1033.jpg,44,0.1033
000009076_977.jpg,35,0.0978
0000020674_836.jpg,11,0.0836
000006423_1209.jpg,5,0.1210
000009710_1352.jpg,5,0.1353
000002645_1001.jpg,5,0.1001
0000023369_961.jpg,5,0.0961
0000030473_1033.jpg,15,0.1033
0000019787_854.jpg,13,0.0855
000006351_2096.jpg,2,0.2096
0000021218_1032.jpg,44,0.1033
000009062_1743.jpg,1,0.1743
0000020106_1292.jpg,39,0.1293
000003229_1513.jpg,18,0.1513
000004546_911.jpg,44,0.0912
0000025095_834.jpg,9,0.0834
0000017741_1306.jpg,39,0.1306
0000018472_1229.jpg,35,0.1230
000009089_1103.jpg,44,0.1103
0000010990_1028.jpg,39,0.1029
0000033185_1901.jpg,39,0.1902
00000437_1141.jpg,2,0.1142
0000019778_1069.jpg,46,0.1069
0000022936_1276.jpg,41,0.1276
00000379_924.jpg,5,0.0924
000006386_824.jpg,29,0.0825
0000031976_800.jpg,39,0.0800
0000013269_1075.jpg,12,0.1075
0000033807_982.jpg,34,0.0983
0000017769_1108.jpg,39,0.1109
000006392_887.jpg,35,0.0888
0000013537_879.jpg,11,0.0879
0000014258_878.jpg,2,0.0878
0000025085_1022.jpg,11,0.1023
0000011320_1233.jpg,39,0.1233
0000017989_899.jpg,39,0.0900
0000017751_928.jpg,2,0.0929
000008387_927.jpg,29,0.0928
0000027692_858.jpg,11,0.0858
0000010980_1257.jpg,39,0.1258
0000021585_1421.jpg,39,0.1422
0000031796_895.jpg,28,0.0895
0000023392_966.jpg,41,0.0967
000002866_1375.jpg,35,0.1376
0000023386_961.jpg,5,0.0961
0000021591_1025.jpg,2,0.1026
0000011452_967.jpg,17,0.0967
0000029873_807.jpg,39,0.0807
0000017745_847.jpg,35,0.0848
0000022926_828.jpg,39,0.0829
0000013523_1626.jpg,42,0.1627
0000029683_884.jpg,39,0.0885
0000016473_818.jpg,39,0.0819
0000019740_1279.jpg,2,0.1279
0000025907_1268.jpg,39,0.1269
0000014502_946.jpg,39,0.0947
0000010764_911.jpg,8,0.0911
0000016301_980.jpg,18,0.0981
000005853_882.jpg,44,0.0883
000004595_804.jpg,2,0.0804
0000033817_1067.jpg,42,0.1067
0000011308_880.jpg,39,0.0880
000006382_991.jpg,39,0.0992
0000027862_1191.jpg,34,0.1191
0000010016_811.jpg,39,0.0811
000007077_3352.jpg,2,0.3352
0000027651_811.jpg,11,0.0812
0000021220_885.jpg,9,0.0886
000003211_1138.jpg,39,0.1138
0000023437_936.jpg,44,0.0936
0000012832_831.jpg,34,0.0832
0000013292_866.jpg,11,0.0866
000002669_805.jpg,2,0.0805
0000011485_809.jpg,2,0.0809
0000011491_964.jpg,5,0.0964
000001374_819.jpg,2,0.0819
0000031741_821.jpg,36,0.0822
000007705_952.jpg,39,0.0952
000005112_881.jpg,9,0.0881
0000017786_957.jpg,13,0.0958
0000019973_988.jpg,21,0.0988
0000030339_1032.jpg,39,0.1033
000005884_902.jpg,9,0.0902
0000020102_919.jpg,29,0.0919
000008378_810.jpg,46,0.0811
0000029898_864.jpg,44,0.0865
0000026573_1085.jpg,39,0.1086
000009700_1460.jpg,2,0.1460
0000020664_897.jpg,35,0.0898
000004230_1395.jpg,2,0.1396
000002899_1684.jpg,2,0.1684
0000024416_1192.jpg,1,0.1192
0000015813_942.jpg,34,0.0942
0000022067_865.jpg,46,0.0866
000007739_808.jpg,34,0.0808
0000017962_911.jpg,39,0.0911
0000019797_809.jpg,39,0.0809
000004556_884.jpg,39,0.0885
0000013053_894.jpg,2,0.0894
0000033383_802.jpg,39,0.0803
0000023190_1029.jpg,9,0.1030
0000021787_1189.jpg,8,0.1190
000008185_2044.jpg,5,0.2044
0000017553_1021.jpg,39,0.1021
00000157_878.jpg,2,0.0878
000004967_955.jpg,15,0.0955
0000025287_919.jpg,5,0.0920
0000015344_980.jpg,15,0.0981
0000032923_862.jpg,14,0.0862
0000024199_1029.jpg,11,0.1030
0000013735_1753.jpg,2,0.1754
0000032937_1085.jpg,44,0.1086
0000013721_926.jpg,13,0.0927
0000016881_812.jpg,39,0.0813
000008191_1157.jpg,39,0.1158
0000018674_1207.jpg,2,0.1207
0000026942_1025.jpg,2,0.1026
0000016659_903.jpg,35,0.0903
0000031580_1147.jpg,39,0.1148
00000625_896.jpg,2,0.0896
0000018112_927.jpg,1,0.0927
0000033397_966.jpg,39,0.0966
0000032089_960.jpg,39,0.0960
0000011678_837.jpg,44,0.0838
000008807_938.jpg,39,0.0938
0000016117_926.jpg,39,0.0927
000003952_840.jpg,9,0.0841
000002494_943.jpg,35,0.0943
0000013709_979.jpg,8,0.0980
0000010200_857.jpg,39,0.0857
000006194_1692.jpg,2,0.1692
0000019542_954.jpg,41,0.0954
0000028947_830.jpg,39,0.0831
0000016665_1463.jpg,39,0.1464
000004797_1931.jpg,2,0.1931
000003946_824.jpg,15,0.0824
0000010572_822.jpg,38,0.0822
000007513_990.jpg,39,0.0991
0000028006_959.jpg,2,0.0960
0000010599_905.jpg,2,0.0905
000001162_1096.jpg,38,0.1097
0000021744_1016.jpg,2,0.1016
0000013090_935.jpg,42,0.0935
0000023153_907.jpg,41,0.0908
0000023635_950.jpg,9,0.0950
0000014099_990.jpg,5,0.0990
0000033426_1224.jpg,8,0.1224
0000021022_998.jpg,2,0.0998
000009258_1173.jpg,39,0.1173
0000016856_1576.jpg,39,0.1577
0000017590_984.jpg,39,0.0984
0000031225_1057.jpg,5,0.1058
000003007_973.jpg,2,0.0973
000002319_1655.jpg,2,0.1655
000005476_1149.jpg,2,0.1150
0000015393_1020.jpg,39,0.1021
000005310_901.jpg,45,0.0902
0000023147_886.jpg,12,0.0886
0000021988_860.jpg,2,0.0860
000006619_1722.jpg,35,0.1722
0000022271_984.jpg,2,0.0985
000005338_844.jpg,2,0.0845
000002457_841.jpg,5,0.0842
000003749_948.jpg,13,0.0948
0000024600_1116.jpg,2,0.1116
0000030675_1069.jpg,2,0.1070
0000026017_921.jpg,39,0.0921
000007249_803.jpg,39,0.0803
0000024166_1267.jpg,2,0.1267
0000032704_1037.jpg,39,0.1038
0000026765_887.jpg,26,0.0888
0000018853_962.jpg,5,0.0962
0000029456_845.jpg,17,0.0845
0000030107_839.jpg,5,0.0840
0000020314_987.jpg,5,0.0988
0000020472_803.jpg,35,0.0803
0000029330_1386.jpg,29,0.1386
000006625_1350.jpg,1,0.1350
0000022265_887.jpg,39,0.0888
000002443_1417.jpg,2,0.1418
0000012239_1201.jpg,2,0.1201
0000014890_1553.jpg,2,0.1553
0000015556_1535.jpg,2,0.1536
0000014648_879.jpg,44,0.0879
000006962_1310.jpg,2,0.1311
0000030926_939.jpg,44,0.0940
00000745_1324.jpg,39,0.1325
0000011056_1032.jpg,2,0.1032
0000016739_844.jpg,13,0.0845
0000010348_1210.jpg,5,0.1211
0000033591_1126.jpg,39,0.1126
000004813_1041.jpg,39,0.1042
0000022488_1152.jpg,39,0.1153
0000031392_984.jpg,39,0.0984
0000011042_1418.jpg,39,0.1418
0000018700_852.jpg,39,0.0852
0000019378_1689.jpg,41,0.1690
0000026188_841.jpg,41,0.0842
00000751_931.jpg,39,0.0932
0000010412_1058.jpg,39,0.1058
0000016063_1007.jpg,39,0.1007
00000779_1499.jpg,2,0.1500
000004191_1096.jpg,39,0.1096
0000014112_1478.jpg,39,0.1478
000002286_805.jpg,33,0.0805
0000019436_859.jpg,17,0.0859
0000018728_1012.jpg,35,0.1013
0000019422_812.jpg,36,0.0812
0000028827_1027.jpg,44,0.1028
000001943_1002.jpg,5,0.1002
0000010360_935.jpg,2,0.0936
0000015218_975.jpg,41,0.0976
0000023972_1108.jpg,39,0.1108
0000012577_900.jpg,44,0.0901
0000028199_895.jpg,39,0.0896
0000021803_842.jpg,9,0.0843
0000017369_836.jpg,44,0.0836
0000019344_1039.jpg,9,0.1039
0000011718_890.jpg,38,0.0890
0000029287_1020.jpg,13,0.1021
00000786_908.jpg,39,0.0909
0000017382_813.jpg,2,0.0813
0000014853_1033.jpg,5,0.1033
000005270_862.jpg,2,0.0862
0000023999_921.jpg,2,0.0922
000003167_2248.jpg,2,0.2248
0000023741_1441.jpg,11,0.1441
000007301_1235.jpg,44,0.1236
0000016922_958.jpg,39,0.0959
0000021156_828.jpg,26,0.0828
000007315_1195.jpg,34,0.1196
0000011081_912.jpg,39,0.0912
0000023033_1137.jpg,39,0.1137
000003615_1087.jpg,2,0.1088
0000014847_977.jpg,11,0.0977
0000015581_1000.jpg,39,0.1000
0000017396_1170.jpg,5,0.1171
000007473_1506.jpg,44,0.1506
000002523_918.jpg,35,0.0918
000008768_1017.jpg,39,0.1017
0000020512_904.jpg,1,0.0905
000001994_1723.jpg,5,0.1723
0000028628_1052.jpg,39,0.1053
0000029536_951.jpg,44,0.0951
000006023_1106.jpg,39,0.1106
0000025318_927.jpg,11,0.0928
0000024006_908.jpg,44,0.0908
000004620_946.jpg,39,0.0946
0000018927_834.jpg,5,0.0834
0000026611_1256.jpg,35,0.1256
000009304_1366.jpg,2,0.1367
0000029244_1031.jpg,34,0.1032
000006989_863.jpg,24,0.0863
0000030715_834.jpg,44,0.0835
000004146_813.jpg,13,0.0814
000003629_890.jpg,36,0.0891
0000024760_2970.jpg,35,0.2971
000005258_928.jpg,14,0.0929
0000013443_845.jpg,39,0.0845
0000020089_972.jpg,26,0.0973
0000020937_1068.jpg,2,0.1068
0000018270_1289.jpg,39,0.1290
000008595_1403.jpg,2,0.1404
0000027080_978.jpg,2,0.0979
0000013331_928.jpg,5,0.0928
00000553_1221.jpg,2,0.1221
0000020923_1690.jpg,39,0.1690
000008581_932.jpg,17,0.0933
000009847_1197.jpg,39,0.1198
0000032499_1303.jpg,5,0.1304
0000022852_916.jpg,5,0.0917
0000017619_915.jpg,5,0.0915
0000016507_1144.jpg,2,0.1144
0000019634_1024.jpg,40,0.1024
0000027902_935.jpg,2,0.0936
000004393_916.jpg,5,0.0916
0000014476_2355.jpg,5,0.2356
000007842_1141.jpg,38,0.1141
000006584_1255.jpg,39,0.1256
0000019146_812.jpg,17,0.0813
000005099_855.jpg,13,0.0856
0000012013_847.jpg,29,0.0847
000005927_977.jpg,9,0.0978
0000010162_2922.jpg,29,0.2923
000001572_1155.jpg,13,0.1155
0000027725_881.jpg,44,0.0882
0000030259_1084.jpg,35,0.1084
0000028416_836.jpg,39,0.0836
000003365_979.jpg,43,0.0980
0000013480_1089.jpg,5,0.1089
0000025132_1322.jpg,39,0.1323
0000015797_857.jpg,14,0.0857
0000032328_1407.jpg,39,0.1408
000003403_1017.jpg,5,0.1018
0000028370_874.jpg,39,0.0875
000001214_968.jpg,35,0.0968
000009884_1643.jpg,35,0.1643
000001200_964.jpg,29,0.0965
000002709_992.jpg,39,0.0992
0000025640_900.jpg,12,0.0901
0000033022_959.jpg,44,0.0960
0000025898_869.jpg,44,0.0869
0000033744_806.jpg,39,0.0806
000006209_1565.jpg,39,0.1566
0000011283_1349.jpg,35,0.1350
000001566_825.jpg,35,0.0826
000007117_842.jpg,11,0.0842
0000024210_926.jpg,4,0.0927
000003359_1483.jpg,2,0.1484
000002047_1540.jpg,11,0.1540
000009112_1212.jpg,2,0.1212
000006221_1335.jpg,5,0.1336
0000029734_1703.jpg,39,0.1703
0000020076_930.jpg,2,0.0931
000007659_914.jpg,43,0.0914
0000026361_841.jpg,29,0.0841
000006547_871.jpg,35,0.0871
0000025668_983.jpg,9,0.0984
0000032314_953.jpg,2,0.0953
000002721_1477.jpg,5,0.1477
0000024576_934.jpg,40,0.0934
000004344_1097.jpg,44,0.1098
000009106_984.jpg,2,0.0984
0000030271_950.jpg,5,0.0951
0000020062_1015.jpg,5,0.1015
000004422_926.jpg,39,0.0926
000002053_842.jpg,14,0.0842
0000032466_1013.jpg,39,0.1013
0000022675_880.jpg,2,0.0881
0000031608_1025.jpg,39,0.1026
0000029047_1001.jpg,42,0.1001
0000020705_830.jpg,44,0.0830
0000015966_979.jpg,29,0.0979
0000024563_842.jpg,2,0.0843
000002052_1547.jpg,2,0.1547
000004423_1189.jpg,39,0.1189
0000034016_802.jpg,11,0.0803
0000026412_936.jpg,9,0.0937
0000029735_1125.jpg,41,0.1125
0000017803_1107.jpg,2,0.1107
000006220_881.jpg,42,0.0882
0000022660_859.jpg,9,0.0860
000005729_1690.jpg,39,0.1691
000004437_846.jpg,2,0.0847
0000015972_866.jpg,44,0.0867
0000024577_934.jpg,40,0.0934
0000032315_861.jpg,36,0.0862
0000026360_852.jpg,38,0.0853
0000030502_842.jpg,2,0.0842
0000020711_975.jpg,2,0.0976
000002708_900.jpg,35,0.0901
000005067_882.jpg,39,0.0883
0000021427_800.jpg,5,0.0801
0000031634_839.jpg,8,0.0839
0000026348_852.jpg,38,0.0853
0000028365_808.jpg,2,0.0809
0000027056_986.jpg,34,0.0986
0000020739_888.jpg,13,0.0889
0000028403_834.jpg,8,0.0834
0000011282_1003.jpg,6,0.1003
0000013495_802.jpg,2,0.0803
0000012947_1059.jpg,5,0.1059
0000023542_873.jpg,39,0.0873
000007102_818.jpg,39,0.0819
0000028417_857.jpg,39,0.0857
000001573_1917.jpg,2,0.1917
0000021355_984.jpg,39,0.0984
000001215_883.jpg,44,0.0884
0000028371_2014.jpg,5,0.2014
000008557_1197.jpg,35,0.1198
000003402_960.jpg,9,0.0960
0000033037_932.jpg,8,0.0933
